username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
Popemanrockstar,1264863334094045185,2020-05-25 10:18:13+00:00,0,,,0,2,Weston General Hospital closed it's A&E department at night time years ago & there are MANY elderly residents in the area. When you add lockdown (not healthy) to the mix it's no wonder more are being admitted. COVID19 IS BEING SLAPPED ON ANYONE WITH A COUGH. IT'S A JOKE.,,,,,Weston General Hospital A&E ANYONE,0.0358,0.082,0.832,0.085
Chi3fAnu,1264863272530042880,2020-05-25 10:17:58+00:00,0,,,0,0,Me to COVID-19 every weekend when the weather is beautiful but I can’t go see my friends ,,,,,,0.765,0.0,0.694,0.306
ProfDFrancis,1264863252267352064,2020-05-25 10:17:54+00:00,1,,,0,1,How would you test for Covid? Symptoms? Tests? (Which? Swab? Antibody?) Symptoms and Tests?,,,Swab,,Covid Swab,0.0,0.0,1.0,0.0
Nomaxone,1264863229794271233,2020-05-25 10:17:48+00:00,1,#PPE #Coronavirus #dominiccummimgs #IStandWithDom,@NHS @RishiSunak @UKLabour,0,1,"At last #PPE, @NHS and #Coronavirus are no longer news.... Something else to thank #dominiccummimgs for. Let hope @RishiSunak now cuts the furlough scheme and force all of these sad bastard @uklabour Leftie snowflakes back to work #IStandWithDom",,,Leftie,,PPE @NHS # Coronavirus Leftie,-0.6808,0.227,0.661,0.112
Kwames_Netbase,1264863154032558085,2020-05-25 10:17:30+00:00,1,,,0,1,"I don't live in US. Therefore, the Emergency Services Act doesn't apply to me! However, even the logic of Peggy's argument is flawed. Based on the numbers, it means Covid19 kills 1000 people on average per month compared to only 500 a month on average for the flu.",,,,,US Emergency Services Act Peggy Covid19,-0.8883,0.207,0.793,0.0
ConductorThrift,1264863144633077760,2020-05-25 10:17:28+00:00,0,,,0,0,"Covid Classical Radio: a daily posting (11am London time) of a lesser known work by a great composer, a great work by a lesser known composer, or an interesting musical oddity. Let’s broaden our listening during lockdown. For the full playlist thus far ",,,,,Covid Classical Radio London,0.8979,0.0,0.786,0.214
ruaparalela,1264863113209237507,2020-05-25 10:17:20+00:00,0,,@YahooNews,0,0,"Loss of Smell Isn't Just A Coronavirus Symptom, It Could Be Key To Slowing Its Spread https://news.yahoo.com/loss-smell-isnt-just-coronavirus-062300703.html?soc_src=hl-viewer&amp;soc_trk=tw via @YahooNews",,,,Smell,Smell Coronavirus Symptom https://news.yahoo.com/loss-smell-isnt-just-coronavirus-062300703.html?soc_src=hl-viewer&amp;soc_trk=tw @YahooNews,-0.3182,0.113,0.887,0.0
Not_a_Fing_clue,1264863091369672705,2020-05-25 10:17:15+00:00,0,,@easyJet,0,0,@easyJet Anything ? Acknowledgement ? Appreciate its a busy time but this was a month before Covid 19 crisis started???,,,,,@easyJet Acknowledgement Covid,-0.7757,0.25,0.68,0.07
mmcasetti,1264863067395035136,2020-05-25 10:17:09+00:00,10,,,1,0,"I keep on thinking about a boy who’s been put in a car with two people with covid, then used as an excuse by his father, doubling down with a subtext of “he’s autistic, therefore stupid”; and who will have to deal with people hating him because they hate said father by proxy.",,,,,covid,-0.7717,0.12,0.858,0.022
hennaa20,1264863033760849920,2020-05-25 10:17:01+00:00,0,,,0,1,"you’d be surprised how many people are out getting trims as if coronavirus has ended, THEY’RE CANCELLED ",,,,,coronavirus THEY’RE CANCELLED,-0.2103,0.139,0.764,0.097
100Optical,1264863032267681792,2020-05-25 10:17:01+00:00,0,#100Optical #OpticalInsider,@abdocollege,0,0,@abdocollege Produces Covid-19 Resources https://bit.ly/2WRwXU3 #100Optical #OpticalInsider,,,,,Covid-19 Resources OpticalInsider,0.0,0.0,1.0,0.0
ProfDFrancis,1264863019781234688,2020-05-25 10:16:58+00:00,0,,,0,1,"If you chose Observational, How will you ensure that the people without masks had (a) the same distances as with-mask people (b) the same duration of contact (c) the same susceptibility to Covid",,,,,Observational Covid,0.3818,0.0,0.925,0.075
Will_Robins,1264862962487099392,2020-05-25 10:16:44+00:00,2,,,0,0,This is becoming like undergrad philosophy class. If a train with Covid 19 aboard was going to hit a crowd of people would I pull a lever to divert it to hit just one person?,,,,,Covid,0.3818,0.0,0.902,0.098
ramellor,1264862906811908096,2020-05-25 10:16:31+00:00,0,,,0,0,How do you know they didn’t have Covid 19 at the point they broke the rules?,,,,,Covid,-0.4215,0.157,0.843,0.0
Heidivel,1264862857885253634,2020-05-25 10:16:19+00:00,4,,@LaurenCowley4 @nic_timpson @firefoxx66 @SOPHiAGENETICS @getzegami @nextstrain @benevolent_ai @23andMe @TheIET,3,0,My feature on R&D into coronavirus treatments &amp; understanding. Covid-19 versus genomics and other advanced technologies https://eandt.theiet.org/content/articles/2020/05/covid-19-versus-genomics-and-other-advanced-technologies/ Thanks to @LaurenCowley4 @nic_timpson @firefoxx66 @SOPHiAGENETICS @getzegami @nextstrain @benevolent_ai @23andMe @TheIET,,,,@benevolent_ai,coronavirus amp Covid-19 https://eandt.theiet.org/content/articles/2020/05/covid-19-versus-genomics-and-other-advanced-technologies/ @nic_timpson @firefoxx66 @SOPHiAGENETICS,0.5994,0.0,0.841,0.159
Jo90callingUK,1264862825777897474,2020-05-25 10:16:12+00:00,1,#really,@piersmorgan,1,0,"The MP son of Neil Kinnock, the former Labour leader, has been publicly shamed by police for “non-essential” travel during the coronavirus lockdown after going to celebrate his father’s 78th birthday. @piersmorgan for a birthday #really",,,,@piersmorgan,MP Neil Kinnock Labour coronavirus,0.0258,0.087,0.823,0.09
comphydraulic,1264862817863323652,2020-05-25 10:16:10+00:00,0,#Hydraulic #HydraulicRepair,,5,0,"Hydraulic Services During COVID-19 https://bit.ly/2Sv8dP0 ""WE ARE STILL HERE THROUGHOUT THIS GLOBAL PANDEMIC. CALL OUR EMERGENCY LINE ON TEL:0800 707 6556 (24 HOURS) WHEN YOU NEED US."" #Hydraulic #HydraulicRepair",,,,,Hydraulic Services PANDEMIC ON Hydraulic # HydraulicRepair,-0.516,0.106,0.894,0.0
Wansteadlibdem1,1264862806773338112,2020-05-25 10:16:07+00:00,1,,,0,0,The arrogance of this Govt and the inability to apologise from Cummings is now overshadowing the efforts to fight COVID. ,,,,COVID,Govt Cummings COVID,-0.7269,0.319,0.586,0.095
CRbuildpeace,1264862789186785280,2020-05-25 10:16:03+00:00,5,#COVID19 #peacebuilding #coronavirus,,1,0,"“We are responding directly to the #COVID19 crisis, we have been able to mobilise resources and have provided the necessary support to vulnerable families."" Find out how our #peacebuilding partners are responding to #coronavirus. https://bit.ly/2ShOfHg",,,,,# coronavirus https://bit.ly/2ShOfHg,-0.5106,0.147,0.786,0.066
DJTouray1,1264862782605983746,2020-05-25 10:16:02+00:00,0,,,0,0,"Since DC has now proven there was no risk of infecting his elderly parents when he & his wife had “symptoms” of COVID-19(84), and also that his 4-yo potentially “asymptomatic carrier” son was completely harmless to them, and since Boris has said DC’s actions were perfectly legal,",johnson,,Boris,,DC COVID-19(84 Boris DC,0.8319,0.0,0.814,0.186
standardsport,1264862780487864320,2020-05-25 10:16:01+00:00,4,,,5,1,"Covid could ruin English football with 60 clubs bust, EFL owner warns ",,,,EFL,Covid EFL,-0.6369,0.342,0.658,0.0
sprint901,1264862741073969152,2020-05-25 10:15:52+00:00,0,,,0,0,Ahh yes. The lie that finished Blair just like the lying over Covid and Cummings will finish Johnson and his cabinet &amp; SPAD and damn them for eternity.,johnson,,,SPAD,Blair Covid Cummings Johnson amp SPAD,-0.2263,0.173,0.68,0.147
ITattum,1264862663881953280,2020-05-25 10:15:33+00:00,2,,,0,1,I found a moment to begin some words about funerals in Covid Times. Then the people next door turned on the drill ,,,,Covid Times,Covid Times,-0.3818,0.11,0.89,0.0
ShaunLintern,1264862639999590400,2020-05-25 10:15:28+00:00,4,,,0,3,Linked specifically to Covid? I think West Herts closed their A&amp;E earlier in outbreak but that was due to Oxygen supply. Sure others have been on divert at various times although few close to all admissions.,,,,Oxygen,Covid West Herts Oxygen,0.4497,0.0,0.922,0.078
LawNewsEurope,1264862604394221569,2020-05-25 10:15:19+00:00,0,,@MathesonLaw,0,0,COVID-19 - What Are Corona Bonds? https://j.mp/2TB3FXT By @mathesonlaw,,,,,Corona Bonds,0.0,0.0,1.0,0.0
grantfeller,1264862586115362819,2020-05-25 10:15:15+00:00,3,,@ben_rog @centreforlondon,0,0,Really like this from ⁦@ben_rog⁩ ⁦@centreforlondon⁩ on the potential transformation of post-covid London. But it also needs to attract those on lower incomes ,,,,,⁦@ben_rog⁩ London,0.3284,0.1,0.716,0.184
MarishaRayLD,1264862569589858305,2020-05-25 10:15:11+00:00,4,,,2,0,I don't feel at all happy about a plan to unlock at a time when not enough is understood about how various BaME groups are affected by Covid19. Why are other people not talking about this? Is it because they don't think about the interests of BaME people?,,,BaME,,Covid19,0.6662,0.03,0.855,0.115
BirkbeckBEI,1264862565466808325,2020-05-25 10:15:10+00:00,8,#wellbeing #COVID19 #WFH,@bbk_orgpsych,8,1,"The fabulous @bbk_orgpsych team have put together this guidance on managing #wellbeing in the context of #COVID19 https://eprints.bbk.ac.uk/31958/ If you're #WFH or managing teams remotely, there's lots of practical advice to explore ",,,WFH,,@bbk_orgpsych WFH,0.5267,0.0,0.901,0.099
NHSProviders,1264862553978667008,2020-05-25 10:15:07+00:00,2,#covid19,@NGHnhstrust,1,0,".@NGHnhstrust have been using Robotic Process Automation (RPA) technology to help with #covid19, creating a bot to monitor oxygen tank levels 24 hours a day without human intervention. The team are offering this to any other trust who needs it: http://ow.ly/C79B50zLnhM",,,,,.@NGHnhstrust Robotic Process Automation RPA,0.802,0.0,0.823,0.177
zsahLTD,1264862538954690560,2020-05-25 10:15:03+00:00,0,,@michel_paulin,0,0,"Hi @michel_paulin How will the COVID pandemic change the cloud market? We’re looking for expert opinions to put together a blog post to share with our 10k-strong social audience. If you’re interested in contributing, please DM or email nina.cheng@zsah.net",,,,DM,COVID DM,0.7351,0.0,0.833,0.167
MHollandBR,1264862527625859073,2020-05-25 10:15:01+00:00,0,#IRSTaxTip #IRS #COIVDreliefIRS #TaxTwitter,@IRStaxpros @IRStaxpros,1,0,"From @IRStaxpros: #IRSTaxTip: Learn to avoid common errors when filing #IRS Form 7200 for advance payment of employer credits due to COVID-19: https://buff.ly/2Tyhx4T #COIVDreliefIRS http://buff.ly/3e4VxGO — IRS (@IRStaxpros) May 23, 2020 #TaxTwitter",,,TaxTwitter,,IRSTaxTip IRS T # COIVDreliefIRS http://buff.ly/3e4VxGO IRS May TaxTwitter,-0.2732,0.127,0.803,0.069
RBKC,1264862525037871105,2020-05-25 10:15:00+00:00,4,,,4,1,"There is a Coronavirus mobile testing unit at Olympia from 10.30am to 3.30pm. You must register to attend online through the correct portal. If you do not register, you will not be allowed in. More info: https://crowd.in/nqbrVA",,,,,Coronavirus Olympia,0.0,0.0,1.0,0.0
instituteforgov,1264862523506843648,2020-05-25 10:15:00+00:00,5,,,2,0,Appointing Simon Case as No. 10 permanent secretary should make a difference to the government’s coronavirus response https://www.instituteforgovernment.org.uk/blog/appointing-simon-case-no-10-permanent-secretary-should-make-difference-governments-coronavirus,,government,,,Simon Case coronavirus response https://www.instituteforgovernment.org.uk blog simon no-10-permanent coronavirus,0.0,0.0,1.0,0.0
SamiraAhmedUK,1264862473531899905,2020-05-25 10:14:48+00:00,15,,@RogerHighfield @sciencemuseum,17,1,"Essential reading: @RogerHighfield's latest @sciencemuseum blogpost on Covid 19: As everyone asks about vaccines, recovery, antibodies and ways out, what do we now know about how the virus works? ",,,,,@RogerHighfield Covid,0.0,0.0,1.0,0.0
smallypaula,1264862469362720768,2020-05-25 10:14:47+00:00,0,,,0,0,Coronavirus: 'Baffling' observations from the front line ,,,,,Coronavirus,0.0,0.0,1.0,0.0
EvaSirova,1264862442078777347,2020-05-25 10:14:40+00:00,0,,,0,1,You're a part of the problem. Hug elderly and give them Covid19. Nice played.,,,,,Covid19 Nice,0.6808,0.129,0.476,0.395
disasterhistory,1264862430787756032,2020-05-25 10:14:38+00:00,0,#dominiccumings #coronavirus,@BorisJohnson @Conservatives,0,0,to save #dominiccumings. That's a much higher priority for @BorisJohnson than saving you and me from #coronavirus. Astonishing that the @Conservatives put up with this. They may find many people will never forgive them,,,@BorisJohnson,,@BorisJohnson @Conservatives,0.3369,0.049,0.865,0.086
RosieMa61778933,1264862408176291846,2020-05-25 10:14:32+00:00,0,,,0,0,"Like many parents, MP’s are no exception to the potential impact of Covid on their children’s care. So why so many exceptions for Cummings? Is he really so indispensible? ",,,,Cummings,MP Covid,0.594,0.064,0.759,0.177
jdroad,1264862400077090816,2020-05-25 10:14:30+00:00,1,,,0,0,Reduce the spread of coronavirus but increase the spread of avoidable sufferences and deaths??,,,,,coronavirus,0.5122,0.0,0.797,0.203
_ConsumerHealth,1264862396700557312,2020-05-25 10:14:30+00:00,0,#Insurance,,0,0,Regulators Focus On Consumer Law Enforcement In Response To COVID-19 Crisis https://j.mp/2zk4U6V #Insurance,,,,,Crisis,-0.6249,0.255,0.745,0.0
JamalMOsman,1264862361216745479,2020-05-25 10:14:21+00:00,0,#Ethiopia,,1,0,#Ethiopia records highest daily Covid-19 rise with 88 new cases ,,,,,Ethiopia Covid-19,0.0,0.0,1.0,0.0
Officeboy1969,1264862320125190144,2020-05-25 10:14:11+00:00,0,,,0,2,"If someone on the Covid committee was stupid enough to go to those beaches i think they should be kicked off it. Going when they had the virus would be infinitely worse. If they answered the woman from Skys questions, i think this would have put it to bed. One way or the other",,,,,Covid Skys,-0.7579,0.111,0.889,0.0
MTJPeterman,1264862315628892160,2020-05-25 10:14:10+00:00,0,#insurance #refunds #carinsurance,@Vouchforme_co,0,0,50 to 80 percent less driving during Covid-19. Using @Vouchforme_co third-party deductible system is one of the options that enables insurance companies to make their car insurance prices more accessible. #insurance #refunds #carinsurance,,,,,Covid-19 @Vouchforme_co,0.0,0.0,1.0,0.0
SueRubenstein1,1264862308037255169,2020-05-25 10:14:08+00:00,12,#justsaying,,5,0,"If what is unfolding in Britain was anywhere in Africa, we would be awash with pious intonations about cronyism & corruption and racist conclusions about the innate hopelessness of all African governance. Meanwhile in Senegal they’re trialing a 10 minute $1 Covid test #justsaying",,,,,Britain Africa Senegal Covid,-0.8442,0.162,0.838,0.0
pipecamp,1264862297010339841,2020-05-25 10:14:06+00:00,8,,,0,1,If only our media showed the same levels of scrutiny about austerity or the complete disaster of our covid-19 response. Find the energy being spent on Dominic Cummings remarkable. People disgusted about this and not the DWP hounding vulnerable people to their deaths for years?,,,,,covid-19 Dominic Cummings DWP,-0.5719,0.171,0.726,0.103
spoolr2,1264862294250590212,2020-05-25 10:14:05+00:00,0,,,0,0,Catholic Bishop Slams “Fake Shepherds” Who Close Church Because of COVID-19 ,,,,,Catholic Bishop Slams Fake Shepherds Church,0.0,0.0,1.0,0.0
DailyMailUK,1264862290010087428,2020-05-25 10:14:04+00:00,48,,,27,8,NHS hospital in Somerset shuts A&E and stops taking new patients because of surge in Covid-19 cases ,,nhs,,A&E,NHS Somerset A&E Covid-19,-0.1531,0.091,0.909,0.0
NBCNewsWorld,1264862288365961219,2020-05-25 10:14:04+00:00,1,,,0,0,"Russia's confirmed coronavirus cases top 350,000. Russian health authorities reported 8,946 new confirmed cases of COVID-19 on Monday. ",,,,,Russia coronavirus Monday,0.2023,0.0,0.904,0.096
