username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
SamRakestrow,1267396663737548802,2020-06-01 10:04:46+00:00,1,,,0,0,"I genuinely don't know how Rees-Mogg can propose this with a straight face. There's two dozen MPs who are over 70, another 100+ who are 60-70, God knows how many more who might be younger but just at risk of catching COVID - it's not safe, let alone practical. ",,,,COVID,Rees Mogg God COVID,-0.3917,0.105,0.802,0.093
RnfrstAll_UK,1267396633806934016,2020-06-01 10:04:39+00:00,0,#ClimateEmergency #Climate #Farming #Agriculture #Landuse #Food,,3,0,Covid-19 and global warming: two good reasons to eat fewer animals https://www.opendemocracy.net/en/transformation/covid-19-and-global-warming-two-good-reasons-eat-fewer-animals/ #ClimateEmergency #Climate #Farming #Agriculture #Landuse #Food,,,,,https://www.opendemocracy.net/en/transformation/covid-19-and-global-warming-two-good-reasons-eat-fewer-animals/ # ClimateEmergency # Climate,0.5423,0.0,0.78,0.22
newsthump,1267396623581282309,2020-06-01 10:04:36+00:00,99,,,45,3,NEWS! Government coronavirus strategy enters the ‘Hope it all sorts itself out’ phase https://bit.ly/2zORCPS,,government,,,NEWS,0.0,0.0,1.0,0.0
Salym,1267396551451836416,2020-06-01 10:04:19+00:00,25,,@BBCNews,4,0,Armenian PM tests positive for Covid-19 https://www.bbc.co.uk/news/live/world-52872670?ns_mchannel=social&amp;ns_source=twitter&amp;ns_campaign=bbc_live&amp;ns_linkname=5ed4add20036390663cff4b4%26Armenian%20PM%20tests%20positive%20for%20Covid-19%262020-06-01T07%3A52%3A22.731Z&amp;ns_fee=0&amp;pinned_post_locator=urn:asset:d88686ff-cd2a-43d4-9e01-65fe34b6dcae&amp;pinned_post_asset_id=5ed4add20036390663cff4b4&amp;pinned_post_type=share via @BBCNews,,,,@BBCNews,Covid-19 https://www.bbc.co.uk bbc_live&amp;ns_linkname=5ed4add20036390663cff4b4%26Armenian%20PM%20tests%20positive%20for%20Covid-19%262020 01T07%3A52%3A22.731Z&amp;ns_fee=0&amp;pinned_post_locator d88686ff cd2a-43d4 @BBCNews,0.5574,0.0,0.69,0.31
shaunewalsh,1267396550788931584,2020-06-01 10:04:19+00:00,1,#COVID19 #cancer #SafeSpaces4CancerServices,@CRUK_Policy,0,0,"#COVID19 is disrupting #cancer testing &amp; treatment, with potentially devastating results for survival. I've emailed my politician about @CRUK_Policy's #SafeSpaces4CancerServices campaign to ensure COVID-protected cancer care is accessible to all. Join me: http://bit.ly/2XahD3B",,,,COVID,amp @CRUK_Policy SafeSpaces4CancerServices http://bit.ly/2XahD3B,-0.7964,0.272,0.561,0.166
DJ_Fitz12,1267396520728563713,2020-06-01 10:04:12+00:00,0,,,0,0,This is a model footballer btw. He’s tirelessly been working behind the scenes helping out with Covid as well ,,,,,Covid,0.5106,0.0,0.798,0.202
SutherlandEdu,1267396518220349440,2020-06-01 10:04:11+00:00,0,,,0,0,BBC News - Coronavirus: Which schools are reopening for pupils? ,,,,BBC News - Coronavirus,BBC News Coronavirus,0.0,0.0,1.0,0.0
BarbaraSchwepck,1267396516500647936,2020-06-01 10:04:11+00:00,0,,,0,0,How a decade of privatisation and cuts exposed England to coronavirus ,,,,,England coronavirus,-0.3612,0.28,0.72,0.0
ProfTonyDavid,1267396504567910400,2020-06-01 10:04:08+00:00,2,,@UCLMentalHealth @MQ @Rethink_,2,0,A pre COVID interview but hopefully relevant. Stigma due to: failure to understand mind-body dualism; ethical and moral dimension to behaviour; lack of funding. @UCLMentalHealth @MQ @Rethink_,,,Stigma,,COVID Stigma @UCLMentalHealth @MQ @Rethink _,0.1531,0.193,0.599,0.208
BritishAcademy_,1267396492739907585,2020-06-01 10:04:05+00:00,11,,@HetanShah @Demos,1,0,"Our Chief Executive @HetanShah has been appointed to the new @Demos People’s Commission on Life after COVID-19, which aims to hold a national conversation about how the UK can rebuild. Find out more: https://renewnormal.co.uk/",,,,,Chief Executive @HetanShah @Demos People Commission Life UK,0.0,0.0,1.0,0.0
josueziaina,1267396489392934912,2020-06-01 10:04:04+00:00,0,,,0,0,people insulted and cursed the British police all afternoon yesterday. Police who are working tirelessly for the safety of UK during this Covid. what the British police has anything to do with something that happened on the other part of the world? Insane..,,,,,UK Covid,-0.4939,0.123,0.82,0.057
_whatthesport,1267396488067309571,2020-06-01 10:04:04+00:00,0,#Lionel_Messi #FC_Barcelona,,0,0,#Lionel_Messi #FC_Barcelona Lionel Messi Admits Football Will ‘Never Be the Same’ After Coronavirus Outbreak ,,,,,Lionel_Messi Lionel Messi Football Will Coronavirus Outbreak,0.296,0.0,0.855,0.145
Leprosymissint,1267396470342180866,2020-06-01 10:04:00+00:00,2,,,1,0,Our most read blog of the last month looks at how contact tracing is crucial to the fight against leprosy as much as it is in the fight against Covid-19: https://bit.ly/3cuXKLf,,,,,Covid-19 https://bit.ly/3cuXKLf,-0.6369,0.152,0.848,0.0
agpallis,1267396460745719808,2020-06-01 10:03:57+00:00,0,,@Forbes,0,0,"RT @Forbes In their battle to reduce 2020 player salaries during the coronavirus pandemic, MLB owners say they barely made money the past 10 years. Forbes shows profits have tripled https://bit.ly/3dnfDfv https://bit.ly/3cn1YUv",,,Forbes,,RT @Forbes coronavirus pandemic MLB Forbes https://bit.ly/3dnfDfv,0.0772,0.073,0.845,0.082
agpallis,1267396444232790016,2020-06-01 10:03:54+00:00,0,,,0,0,"RT Forbes In their battle to reduce 2020 player salaries during the coronavirus pandemic, MLB owners say they barely made money the past 10 years. Forbes shows profits have tripled http://on.forbes.com/6010GElG0 ",,,Forbes,,RT Forbes coronavirus pandemic MLB Forbes http://on.forbes.com/6010GElG0,0.0772,0.075,0.841,0.084
SENwarriormum,1267396437916241920,2020-06-01 10:03:52+00:00,41,#COVID19 #lockdown2020 #5Positives5Tags,,10,20,I like to see the positive in negative situations. What are your 5 positives in the #COVID19 #lockdown2020 situation We all know that having quality time with our families is number 1. So what else have you found as positive during these times #5Positives5Tags,,,,,COVID19,0.8658,0.066,0.677,0.257
ModJusticeConf,1267396429703786496,2020-06-01 10:03:50+00:00,5,,@Vicknight18,3,0,"**WEBINAR** The first in our series of online webinars will be Chaired by @vicknight18. Expect an animated discussion about how COVID-19 can help fuel innovation and best-practice for the criminal justice system, and pose your questions to the panel: https://hubs.ly/H0qWq1T0",,,,@vicknight18,WEBINAR https://hubs.ly/H0qWq1T0,0.6486,0.071,0.748,0.181
AlembicStrategy,1267396405804621825,2020-06-01 10:03:44+00:00,0,#covid19 #crisis #copingwithcovid19,,0,0,The #covid19 #crisis has forced many of us to deal with different types of loss. In this webinar we offer helpful guidance on supporting those suffering grief and loss. How are you coping? #copingwithcovid19 - sign up for free here:,,,,,,-0.8402,0.31,0.534,0.155
FinTechZoom,1267396371579101184,2020-06-01 10:03:36+00:00,0,#Fintech #Blockchain #Crypto #Cryptocurrency #ICO,@FinTechZoom,0,0,"New article: ""Global CFOs downbeat on economy, expect big coronavirus hit: Survey"" has been published on Fintech Zoom - https://fintechzoom.com/fintech_news_hot-topic-cnbc/global-cfos-downbeat-on-economy-expect-big-coronavirus-hit-survey/ @FintechZoom #Fintech #Blockchain #Crypto #Cryptocurrency #ICO",,,,,coronavirus Fintech Zoom https://fintechzoom.com/fintech_news_hot-topic-cnbc/global-cfos-downbeat-on-economy-expect-big-coronavirus-hit-survey/ @FintechZoom Blockchain Crypto ICO,0.0,0.0,1.0,0.0
UmbrellaUtility,1267396297759379457,2020-06-01 10:03:19+00:00,0,,,0,0,How have your business operation been affected by coronavirus (COVID-19) pandemic?,,,,,coronavirus,-0.1531,0.138,0.862,0.0
finkcreative,1267396295951605762,2020-06-01 10:03:18+00:00,0,,,0,0,So we can get the figures for inner tube sales but not those for coronavirus testing figures. ,,,,,coronavirus,0.0,0.0,1.0,0.0
CarlLachele,1267396284148785154,2020-06-01 10:03:15+00:00,0,,,0,0,"Also, that wasn't that to be so before Covid19? ",,,,,Covid19,0.0,0.0,1.0,0.0
CSI_Magazine,1267396280390746113,2020-06-01 10:03:14+00:00,3,,,0,0,"Covid-19 is a shock to the system, even for an industry as used to disruption as media &amp; entertainment. Read all about it (and other topics) in the June 2020 edition of CSI: https://www.csimagazine.com/csi/Eblasts/CSI-Digital-Editions/June2020/CSI-DigitalEdition-June2020.pdf",,,,CSI,Covid-19 media amp June CSI,-0.3182,0.131,0.797,0.072
UMGTraining,1267396278532669440,2020-06-01 10:03:14+00:00,1,#Coronavirus #furlough,,0,0,"#Coronavirus #furlough scheme to finish at end of October, says chancellor",,,,,Coronavirus October chancellor,0.0,0.0,1.0,0.0
Jim_Edwards,1267396265203154945,2020-06-01 10:03:11+00:00,76,,,30,6,"Hello! Here's my daily look at coronavirus stats globally. Today: Alarm bells : Globally, deaths have *stopped* declining. They are now flat. - US: Cases up, deaths flat. - Russia: Past the peak? - Peru: Enters the top 10. Thread... ",,,,,coronavirus US Russia Peru,-0.4199,0.106,0.853,0.041
KarimHadaya,1267396249134735362,2020-06-01 10:03:07+00:00,0,,,0,0,Covid Look 2020 ,,,,,Covid,0.0,0.0,1.0,0.0
chaser_hq,1267396238544121857,2020-06-01 10:03:05+00:00,0,#businesssupport #recessionproof #free #creditcontrol #SME,,0,0,Access our range of free support and resources for credit control during Covid-19 at: https://hubs.ly/H0qjhV20 #businesssupport #recessionproof #free #creditcontrol #SME,,,,,Covid-19 SME,0.8979,0.0,0.573,0.427
Campaignmag,1267396227978665991,2020-06-01 10:03:02+00:00,2,,,2,0,"The damage to global adspend in 2020 caused by the coronavirus downturn will have a less severe impact than that of the financial crisis of 2009, a new forecast from Warc has found https://buff.ly/2BaYVlk",,,,Warc,coronavirus downturn Warc,-0.8627,0.237,0.763,0.0
Sideways6Ideas,1267396215051882498,2020-06-01 10:02:59+00:00,1,,@guardian,0,0,Leading advocate of employee ideas AstraZeneca could supply potential coronavirus vaccine from September https://hubs.ly/H0qXWkw0 by @guardian,,,,,AstraZeneca coronavirus September https://hubs.ly/H0qXWkw0 @guardian,0.0,0.0,1.0,0.0
ThinkingSlow1,1267396175180726278,2020-06-01 10:02:49+00:00,0,,,0,0,"Britain's double shame: coronavirus deaths and economic collapse | Simon Jenkins https://www.theguardian.com/commentisfree/2020/may/29/britain-shame-coronavirus-deaths-economic-collapse?CMP=share_btn_tw Agree with article, but disappointed the Guardian waited until June to write this, this was obvious in April when Guardian was a pro-lockdown cheerleader - when we were not.",,,,Guardian,Britain coronavirus | Simon Jenkins https://www.theguardian.com/commentisfree/2020/may/29/britain-shame-coronavirus-deaths-economic-collapse?CMP=share_btn_tw Guardian June April Guardian,-0.6369,0.171,0.744,0.085
DebtCamel,1267396169153622017,2020-06-01 10:02:48+00:00,10,,@ABCULCUs,6,1,"call by @ABCULCUs for IVA firms to not profit from Coronavirus problems after Creditfix is trying to charge c.£85 each for reviewing 85,000 IVAs https://www.abcul.coop/blogs/cunews1/2020/05/29/abcul-calls-for-further-measures-to-prevent-iva-ab",,,,,@ABCULCUs IVA Coronavirus Creditfix,-0.6256,0.182,0.818,0.0
JPC_Law,1267396157497651200,2020-06-01 10:02:45+00:00,1,,@JPC_Law,1,0,"Steven Porter of @JPC_Law joins colleagues from Planning Futures, CDG Leisure, hgh Consulting for a panel discussion on the role planning will play in rehabilitating local economies across the country post COVID-19. More info and booking information: https://www.jpclaw.co.uk/latest/planning-for-the-post-covid-19-high-street",,,,Consulting,Steven Porter @JPC_Law Planning Futures CDG Leisure hgh Consulting https://www.jpclaw.co.uk,0.34,0.0,0.939,0.061
ICeuropeORG,1267396126598205440,2020-06-01 10:02:38+00:00,0,,,0,0,Post-COVID-19 economic revival: Islamic finance can play a key role in GCC ,,,,,GCC,0.34,0.0,0.821,0.179
Ziggystar53,1267396097946910721,2020-06-01 10:02:31+00:00,1,,,0,0,people are going to die of Covid-19 wearing stolen sneakers,,,,,Covid-19,-0.7964,0.47,0.53,0.0
KurtVermeulen,1267396095061241856,2020-06-01 10:02:30+00:00,2,#carcarrier #layup #MSI,,4,0,1/3rd #carcarrier fleet in #layup. Note Niklas Karlén (#MSI) opining on lockdown release measures. COVID19 as omni-explanatory factor for all factors. ,,,,,Niklas Karlén MSI,0.0,0.0,1.0,0.0
jopepialslb,1267396081693966337,2020-06-01 10:02:27+00:00,1,#Covid_19 #testandtrace #Mercenaries #BorisJohnsonMustGo,,0,0,"in South-Korea they're on top of the #Covid_19 Virus, their #testandtrace and ISOLATE Works. In England it Doesn't Work, less than 10% of the UK Population has been Exposed and already 65k Died. Political #Mercenaries are in charge and Murdering citizens. #BorisJohnsonMustGo",,,,,South Korea Covid_19 Virus England UK Population # Mercenaries BorisJohnsonMustGo,-0.873,0.232,0.732,0.036
SutherlandEdu,1267396057694158848,2020-06-01 10:02:21+00:00,0,,,0,0,Coronavirus: Schools expect half of pupils will stay home as year groups return ,,,,,Coronavirus,0.0,0.0,1.0,0.0
ICFUAE,1267396044318552065,2020-06-01 10:02:18+00:00,2,#COVID19 #UAE #LetThePrisonersOut #FreeAhmed #FreeNasser #FreeAlRoken #FreeUAE94,,4,0,"To mitigate the impact of #COVID19, #UAE must release all prisoners of conscience immediately and unconditionally. #LetThePrisonersOut #FreeAhmed #FreeNasser #FreeAlRoken #FreeUAE94",,,,FreeAhmed,UAE FreeAhmed FreeNasser,-0.5106,0.142,0.858,0.0
dr_treisman,1267395988680998912,2020-06-01 10:02:05+00:00,6,,@CommunityCare,3,0,Podcasts from @CommunityCare to support social workers through covid- https://www.communitycare.co.uk/2020/05/26/social-work-podcasts-support-covid-19/ I will add to my resource rich covid page on my website,,,,https://www.communitycare.co.uk/2020/05/26/social-,@CommunityCare covid- https://www.communitycare.co.uk/2020/05/26 covid-19/,0.743,0.0,0.76,0.24
guardian,1267395982200844288,2020-06-01 10:02:03+00:00,25,,,15,4,Coronavirus UK map: the latest deaths and confirmed cases near you ,,,,,Coronavirus UK,0.0,0.0,1.0,0.0
WhichMoney,1267395981781471233,2020-06-01 10:02:03+00:00,0,,,0,0,"Banks and building societies have withdrawn more than half of their mortgages since the start of March, as they grapple with the effects of the Coronavirus outbreak. ",,,,Coronavirus,March Coronavirus,0.0,0.0,1.0,0.0
faramohs,1267395981139562496,2020-06-01 10:02:03+00:00,0,,,0,0,Microsoft revenue beats estimates as Covid-19 crisis boosts cloud business http://dlvr.it/RXlb3Y,,,,Microsoft,Microsoft Covid-19,-0.4215,0.266,0.584,0.149
Salym,1267395974760185858,2020-06-01 10:02:02+00:00,203,#Covid,,10,3,"Globally, there have been 6.1m confirmed cases and 371,000 deaths linked to #Covid-19. Recovered: 2,854,430",,,,,,0.0,0.0,1.0,0.0
channel_pro,1267395969253093379,2020-06-01 10:02:00+00:00,0,,,0,0,The coronavirus pandemic is taking its toll on economies worldwide. Can the IT channel survive? ,,,,,coronavirus IT,0.0,0.0,1.0,0.0
SouthLondonClub,1267395952010235904,2020-06-01 10:01:56+00:00,1,#covid19,,0,0,COVID-19 Small Business Directory! #covid19 https://www.southlondonclub.co.uk/covid-19-small-business-directory,,,,,Small Business Directory https://www.southlondonclub.co.uk,0.0,0.0,1.0,0.0
conrad_sousa,1267395923744784385,2020-06-01 10:01:49+00:00,0,,,0,0,Covid-19: Questions of conscience and duty for scientific advisers ,,,,,Covid-19,0.0,0.0,1.0,0.0
tvsedmatthews,1267395876143730689,2020-06-01 10:01:38+00:00,5,#SecondPeak #coronavirusuk #COVID19,,2,0,"Good job we're not lifting lockdown restrictions, sending kids back to school & telling the vulnerable they can stop shielding now. Oh wait... #SecondPeak #coronavirusuk #COVID19 ",,,,,SecondPeak,-0.0516,0.137,0.767,0.097
suhail1mirza,1267395857374220289,2020-06-01 10:01:34+00:00,18,#covid #homecare,@drjanetownson @ukhca @NHSuk,5,2,".@drjanetownson, CEO at @UKHCA, has been a heroic advocate during the #covid-19 crisis of the central importance of Homecare as a sector within the healthcare landscape. @NHSuk cannot function properly without #homecare being properly funded (recorded pre covid-19) ",,,@NHSuk,,@UKHCA covid-19 Homecare @NHSuk covid-19,0.25,0.091,0.774,0.135
savvannahjj,1267395845667913728,2020-06-01 10:01:31+00:00,5,,,0,0,"Its been said before and I’ll say it again, anyone who enters the ‘water’ in Ruislip Lido is more like to catch the plague than coronavirus KEEP OUT, it’s nasty. ",,,Ruislip Lido,,Ruislip Lido coronavirus KEEP OUT,-0.204,0.105,0.814,0.081
