username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
CJPrker,1239279487063412738,2020-03-15 19:57:09+00:00,25,,,1,3,"Coronavirus has sent my addiction to reading news through the roof, and it is all so distressing - but the moment you stop looking and talk to your friends for a few minutes everything seems okay again",,,,,Coronavirus,0.3515,0.113,0.741,0.146
DaiIyLONDON,1239279470248218624,2020-03-15 19:57:05+00:00,0,,,0,0,Coronavirus: English rugby union's Premiership set to suspend season http://j.mp/2TSNtSk,,,,http://j.mp/2TSNtSk,Coronavirus English Premiership http://j.mp/2TSNtSk,-0.3182,0.204,0.7959999999999999,0.0
groddy_bhafc,1239278897532997632,2020-03-15 19:54:48+00:00,1,#COVID19,,0,1,The world is slowly shutting down and all everyone in the U.K. is worried about is loo roll #COVID19,,,,,U.K.,-0.29600000000000004,0.109,0.8909999999999999,0.0
RaviBarodUrol,1239278725616881664,2020-03-15 19:54:07+00:00,10,,@UKChange,5,1,Health Minister: Access to Covid-19 swabbing for symptomatic NHS and frontline emergency services - Sign the Petition! http://chng.it/Fk7Pf5fy via @UKChange,,nhs,,,Health Minister NHS,-0.4389,0.132,0.868,0.0
MideyChowdhry,1239278646046720003,2020-03-15 19:53:48+00:00,1,#Nofootball #Covid19,,0,0,Don’t know how I’ve survived this weekend. It’s been tough an only gonna get tougher. #Nofootball #Covid19,,,Nofootball,,Nofootball Covid19,0.5423,0.073,0.6829999999999999,0.244
ahowell1974,1239278491020951554,2020-03-15 19:53:11+00:00,0,,,0,1,COVID 19..... have started to look in my freezer thinking about possible restrictions on movement etc..... definitely should date and label things ....,,,,COVID 19,COVID,0.4019,0.0,0.8909999999999999,0.109
RobiTremo,1239278342165221378,2020-03-15 19:52:36+00:00,0,,,0,0,These simulations show how to flatten the coronavirus growth curve ,,,,,coronavirus,0.3818,0.0,0.7759999999999999,0.22399999999999998
TommyJSexton,1239278211130941443,2020-03-15 19:52:04+00:00,1,,,0,0,"well guess who’s not going to Canada anymore, big up Coronavirus ",,,,Coronavirus,Canada Coronavirus,0.2732,0.0,0.826,0.174
sally_mw,1239277356570771458,2020-03-15 19:48:41+00:00,2,#covid #volunteer,,1,0,Just signed up to Greenwich Covid 19 community volunteering effort. Here’s the form if you are local and want to help #covidー19uk #volunteer https://docs.google.com/forms/d/e/1FAIpQLSdOxKGTsLqSgM8fPTUE8dY0IoMDFLPo-HJ9EH110HZuNJsnZA/viewform,,,,,Greenwich Covid,0.4588,0.0,0.846,0.154
steele_jason,1239277195417321473,2020-03-15 19:48:02+00:00,0,,,0,1,The headline I thought I’d never see... BBC News - Coronavirus: Pubs asked to close by Irish government ,,government,,,BBC News Coronavirus,0.0,0.0,1.0,0.0
EricdeMarylebon,1239277190619049984,2020-03-15 19:48:01+00:00,0,,,0,0,"""Italy sees its biggest spike in coronavirus deaths in 24 hours"" ",,,,,Italy coronavirus,0.0,0.0,1.0,0.0
OhBrokenBritain,1239277124088999942,2020-03-15 19:47:45+00:00,13,#Merkel,,7,1,"Schengen really worked well didn’t it #Merkel? Coronavirus Germany: Merkel to close borders with France, Austria and Switzerland ",,,,,Schengen Merkel Coronavirus Germany France Austria Switzerland,0.3353,0.0,0.877,0.12300000000000001
NCrezz,1239276794513063936,2020-03-15 19:46:27+00:00,1,,,0,0,Add coronavirus into that mix well the situation gets ever worse and ever dire.,,,,,,-0.6124,0.318,0.573,0.109
Abukarawale,1239276792659181573,2020-03-15 19:46:26+00:00,50,#Khat,@NYAMITAKENYA,22,7,"It’s official 3 Khat farm workers in Meru Kenya have been made self isolated due to suspicion of being afflicted with the COVID-19 virus.According to the head of Miraa farmers association @NYAMITAKENYA , We call Somali government to protect the public and ban #Khat",,government,Khat,,Khat Meru Kenya Miraa @NYAMITAKENYA Khat,-0.8126,0.209,0.741,0.049
NCrezz,1239276528015417344,2020-03-15 19:45:23+00:00,0,,,0,1,"Forget that coronavirus is happening what has occurred over the past 9 years? Over 161 Hospitals shut down, A&amp;E Closures, ICU beds removed or sold to the private side. Extended waiting hours, removal of the 4 hour waiting period, year on year worsening winter periods. Now you &gt;",,,,,coronavirus A&amp;E Closures ICU gt,-0.5994,0.096,0.904,0.0
andrea_minonne,1239276185302990849,2020-03-15 19:44:01+00:00,0,#technology #COVID #COVID19,,0,0,Awesome example of how #technology can help societies deal with these situations #COVIDー19 #COVID19 ,,,,,,0.7783,0.0,0.638,0.36200000000000004
OksanaPyzikUCL,1239276081334624256,2020-03-15 19:43:37+00:00,3,#COVID19 #SpanishFlu,@UKgovGHS,2,1,This is NOT to say that real concerns about a more severe 2nd wave of #COVID19 re-emergence (that underpins current @UKgovGHS strategy) are not significant-as we have learned from the #SpanishFlu it can be much more dangerous than the 1st outbreak-but comms &amp; transparency KEY!,,,,,@UKgovGHS SpanishFlu comms amp,-0.7634,0.133,0.867,0.0
LeedsBeckettSU,1239275877730603008,2020-03-15 19:42:48+00:00,0,,,1,3,"Please read our Coronavirus (Covid-19) advice at https://bit.ly/2W7jRSJ For additional information, read the update published on the Leeds Beckett University website at https://bit.ly/2UamrF0. Stay safe, LBSU",,,,the Leeds Beckett University,Coronavirus Covid-19 https://bit.ly/2W7jRSJ Leeds Beckett University,0.6369,0.0,0.8220000000000001,0.17800000000000002
unknownh__,1239275778321367040,2020-03-15 19:42:24+00:00,3,,,0,0,Ain’t no Coronavirus over here ,,,,,Coronavirus,-0.29600000000000004,0.355,0.645,0.0
CianOMahony,1239275766547914758,2020-03-15 19:42:22+00:00,8,,,0,0,my mother painted the coronavirus. that’s it. that’s the tweet. ,,,,,coronavirus,0.0,0.0,1.0,0.0
AmIAVictim,1239275441040564232,2020-03-15 19:41:04+00:00,2,,,1,0,Why are you bothering to report this while so many people are being denied testing?? Your numbers will be wildly different from the actual number of COVID-19 cases in the UK.... ,,,,,UK,-0.6767,0.16699999999999998,0.7959999999999999,0.037000000000000005
Kav_Kaushik,1239275366977593350,2020-03-15 19:40:46+00:00,5,,,0,0,the guy to go to for covid19 quarantine tips ,,,,,,0.0,0.0,1.0,0.0
EJRccks,1239275215584198656,2020-03-15 19:40:10+00:00,0,,,0,1,Chronic Law - Covid 6ixx Freestyle ,,,,,Chronic Law Covid Freestyle,0.1779,0.0,0.746,0.254
dannymcg,1239275190267379713,2020-03-15 19:40:04+00:00,3,#COVID19,,0,0,"Right, need to unplug from #COVID19 It calls for.... This Is Spinal Tap ",,,,,,0.0,0.0,1.0,0.0
ro_jito,1239275189420150790,2020-03-15 19:40:04+00:00,0,,,0,0,"“Even what the enemy means for evil, you use for our good and your glory.” God is sovereign over everything and that includes Coronavirus. But it is ok to be very confused and question why this is happening when He can stop it at His will.",,,,Coronavirus,God Coronavirus,-0.7040000000000001,0.19699999999999998,0.691,0.11199999999999999
meggruthie,1239274981000871939,2020-03-15 19:39:14+00:00,0,,,0,0,It’s interesting how the media is obsessed with covering negative news about Covid-19 yet they finally found a cure for HIV and I’ve barely heard anyone talking about that. It’s like we have an obsession with fear...,,,,,Covid-19 HIV,-0.7003,0.233,0.657,0.11
SaraCaggiati,1239273116301430784,2020-03-15 19:31:50+00:00,0,,@hilarybennmp,0,0,Very sensible and structured suggestions by @hilarybennmp on government’s plan on Covid-19. As usual he nails it! ,,government,,,Covid-19,0.0,0.0,1.0,0.0
honigsbaum,1239272952165797888,2020-03-15 19:31:11+00:00,0,,@globalhlthtwit,1,0,"@globalhlthtwit says at moment ""basic public health approach is playing second fiddle to mathematical modelling."" Coronavirus: health experts fear epidemic will ‘let rip’ through UK ",,,,,@globalhlthtwit Coronavirus UK,-0.34,0.114,0.821,0.064
Christi37162791,1239272155436724224,2020-03-15 19:28:01+00:00,10,#Spain #AplausoSanitario #UK #NHS #applaudtheNHS #COVID19 #coronaUK,,3,0,All of my maternal family is in #Spain and many work in the meeical profession so this is even more emotional for us. #AplausoSanitario I’m sure the exhausted staff of the #UK’s #NHS could do with some moral support too. #applaudtheNHS #COVID19 #coronaUK,,nhs,,,Spain # AplausoSanitario UK NHS,0.5256,0.052000000000000005,0.8059999999999999,0.142
slavesteelband,1239271836728229888,2020-03-15 19:26:45+00:00,0,#washyourhands #washyourhands #staystrong #stayhome #stayhome #who #covid_19,,0,0,We’re working for you.. • stay safe! • #washyourhands #staystrong #stayhome #who #covid_19 @Leytonstone https://www.instagram.com/p/B9xBcUDptMz/?igshid=7lp9mcdgxjm4,,,,https://www.instagram.com/p/B9xBcUDptMz/?igshid=7lp9mcdgxjm4,# covid_19 @Leytonstone https://www.instagram.com/p/B9xBcUDptMz/?igshid=7lp9mcdgxjm4,0.4926,0.0,0.8140000000000001,0.18600000000000005
manishupadhyay0,1239271817510076416,2020-03-15 19:26:40+00:00,0,,@BillGates @BillGates @BorisJohnson @MattHancock @AlokSharma_RDG,0,0,"To fight Covid-19, we will require global leaders like @BillGates &amp; how tech can combat challenges like Covid-19. Great TeDEx talk by @BillGates , we require an eco system to fight pandemics @BorisJohnson @MattHancock @AlokSharma_RDG",,,,,Covid-19 @BillGates amp TeDEx @BillGates @BorisJohnson,0.4215,0.165,0.609,0.226
layanwkm,1239269559649153024,2020-03-15 19:17:42+00:00,4,#COVID19,,0,0,"i swear if it wasnt for social media, the world wouldnt be panicking or exaggerating in action this much #COVID19",,,,,,0.1295,0.13,0.762,0.10800000000000001
MatthewCarterUK,1239268228544761861,2020-03-15 19:12:24+00:00,3,,@BBCTheArchers,0,0,Might move to Ambridge @BBCTheArchers as there’s no sign of Covid 19 there.,,,,,Ambridge Covid,-0.29600000000000004,0.155,0.845,0.0
paulturnerlaw,1239268224308580353,2020-03-15 19:12:23+00:00,3,,@YouTube @HMCTSgovuk @MoJGovUK @BorisJohnson @campbellclaret @WilsonsLondon @BindmansLLP @uk_immigration,1,0,Coronavirus and the Courts Imperium Chaambers to remain open https://youtu.be/rEsUO0HLWZ0 via @YouTube @HMCTSgovuk @MoJGovUK @BorisJohnson @campbellclaret @WilsonsLondon @BindmansLLP @uk_immigration,,,,@HMCTSgovuk,Coronavirus Courts Imperium Chaambers @YouTube @MoJGovUK @BorisJohnson,0.0,0.0,1.0,0.0
HappityApp,1239268137671045128,2020-03-15 19:12:03+00:00,2,,,1,0,"A quick message about Covid-19. The video says most of it (well the first part of it...rest of video on stories as was too long!!) But the upshot is: 1) Please be taking care of yourself - exercise, food, sleep,… https://www.instagram.com/p/B9w_tbuFqCR/?igshid=ovyjh4g9f3mz",,,,,Covid-19,0.8596,0.0,0.8,0.2
LornaHammer,1239267942682046465,2020-03-15 19:11:16+00:00,0,,,0,0,Petition: Government to offer economic assistance to the events industry during COVID-19 ,,government,,,,0.0,0.0,1.0,0.0
Steve_Lyons_,1239267876672020480,2020-03-15 19:11:00+00:00,1,,,1,0,Spotify’s Coronavirus playlist ,,,,Coronavirus,Coronavirus,0.0,0.0,1.0,0.0
paulturnerlaw,1239267662305337344,2020-03-15 19:10:09+00:00,3,,@YouTube @urvi_vision @solange_valdez @UK_MigrationLaw @WilsonsLondon @zaidilegal @BSSolicitors @AWSSolicitiors @BBCNews @BBCBreaking @DuncanLewis @DLPublicLaw @MigObs @MigrantFreedom,1,0,Coronavirus and the Courts Imperium Chaambers to remain open https://youtu.be/rEsUO0HLWZ0 via @YouTube @urvi_vision @solange_valdez @UK_MigrationLaw @WilsonsLondon @zaidilegal @BSSolicitors @AWSSolicitiors @BBCNews @BBCBreaking @DuncanLewis @DLPublicLaw @MigObs @MigrantFreedom,,,,@BBCNews,Coronavirus Courts Imperium Chaambers @YouTube @urvi_vision @solange_valdez @BBCNews @DuncanLewis @DLPublicLaw,0.0,0.0,1.0,0.0
is_antoinette,1239267657662246916,2020-03-15 19:10:08+00:00,2,#COVID_19uk,,1,0,"#COVID_19uk Tory class warfare 21st century style. Never, ever underestimate the depth of contempt &amp; disregard the imperialist establishment's political faction, AKA 'Tory party', holds for the lives of common people who become economically inviable in their eyes.",,,,Tory party',COVID_19uk Tory contempt amp AKA Tory,-0.5442,0.177,0.722,0.1
kingdomroots_,1239267546437541888,2020-03-15 19:09:42+00:00,0,,,1,0,"Wondering how to do church in the current day? In many ways, it feels like COVID-19 is pushing us back to the book of Acts! So here is how you do it... Get a group together at your house to share a meal. Then,… https://www.instagram.com/p/B9w_fS3HJdc/?igshid=s2v3edna1zop",,,,,Acts,0.6544,0.0,0.889,0.111
FPWellbeing,1239267449150640128,2020-03-15 19:09:19+00:00,0,#presentmoment #anxiety #selfisolation #cov,,0,0,"When all else fails, indulge in a hobby that keeps you in the #presentmoment to alleviate #anxiety in #selfisolation form the #covıd19 - my current fascination is coming up with healthy low-carb, low-fat,… https://www.instagram.com/p/B9w-xxaHaud/?igshid=1a2jwxdgynlfa",,,https://www.instagram.com/p/B9w-xxaHaud/?igshid=1a2jwxdgynlfa,,https://www.instagram.com/p/B9w-xxaHaud/?igshid=1a2jwxdgynlfa,0.34,0.111,0.743,0.146
laoise_hayes,1239267415445450755,2020-03-15 19:09:10+00:00,4,,,0,0,"I agree. Once established, you can get it back. Imagine the joy and relief for both of you to be reunited and to be feeding again. I cannot begin to express my sadness for you and gratitude to you. Are you a doctor treating people with Covid?",,,,,Covid,0.8689,0.05,0.7290000000000001,0.22
shamolala,1239267254115676162,2020-03-15 19:08:32+00:00,0,,,0,0,"Shame! I don’t think they stop the last clip I watched about these desperados ,some even said they don’t mind dying in the process of their journey getting to “.dreamland” Coronavirus won’t stop them Sir",,,,,Coronavirus Sir,-0.7777,0.196,0.804,0.0
Andrew_Cox1,1239266924246286336,2020-03-15 19:07:13+00:00,5,#London #askthequestion #community #COVID19,,0,0,Seems a little eerie this evening heading back up to #London for work. Train &amp; station completely empty.........however seeing all the communities coming together in Bournemouth and London has been amazing #askthequestion does someone need help? #community #COVID19,,,,,# London Train amp Bournemouth London,0.6478,0.05,0.8009999999999999,0.149
paulturnerlaw,1239266735980756993,2020-03-15 19:06:28+00:00,3,,@YouTube @BarHumanRights @bhdsolicitors @DetentionAction @DetentionForum @DetentionAdvice @ImmigrationMdia @AmnestyUK @ameliagentleman @ILPAimmigration @ilacuk @SolicitorsJrnl @JMigrants,2,0,Coronavirus and the Courts Imperium Chaambers to remain open https://youtu.be/rEsUO0HLWZ0 via @YouTube @BarHumanRights @bhdsolicitors @DetentionAction @DetentionForum @DetentionAdvice @ImmigrationMdia @AmnestyUK @ameliagentleman @ILPAimmigration @ilacuk @SolicitorsJrnl @JMigrants,,,,@ilacuk,Coronavirus Courts Imperium Chaambers @YouTube @ImmigrationMdia @SolicitorsJrnl,0.0,0.0,1.0,0.0
LebbyE,1239266564240805890,2020-03-15 19:05:48+00:00,3,,,0,0,I think it is in the British DNA somewhat and we have been enabled by our moronic leader. Herd immunity may prove to have been the most reckless message: let’s get coronavirus done!,,,,,Herd coronavirus,-0.7897,0.184,0.816,0.0
FrazerBrown,1239266472184238081,2020-03-15 19:05:26+00:00,1,,,0,0,New informative ad about coronavirus ,,,,,coronavirus,0.0,0.0,1.0,0.0
Christina7Moody,1239266394681810945,2020-03-15 19:05:07+00:00,1,,,0,0,Harold Wilson A week is a long time in COVID 19,,,,,Harold Wilson A COVID,0.0,0.0,1.0,0.0
DaisyDuck2109,1239266381868281865,2020-03-15 19:05:04+00:00,1,#COVID19,,0,0,Be Kind & support one another during #COVID19,,,,,Kind,0.7269,0.0,0.496,0.504
SueBanda1,1239266119271223296,2020-03-15 19:04:01+00:00,0,,,0,0,I really really need to sneeze right now but don’t want anyone to think I have the coronavirus!!!!!,,,,,,0.3855,0.0,0.867,0.133
jeremyoharris,1239266070176976897,2020-03-15 19:03:50+00:00,59,,,2,3,Me: Wait...it can’t be safe to sit through seven hours of Robert LePage...that’s sure to be an Covid incubator. Theatres in London: ,,,,,Robert LePage Covid London,0.6369,0.0,0.794,0.20600000000000002
paulturnerlaw,1239265992603324417,2020-03-15 19:03:31+00:00,5,,@YouTube @MigrantVoiceUK @migrantsatwork @JMigrants @migrantsorg @APPGMigration @BMigrants @migrants_rights @migranthelp @MigrantChildren @JCWI_UK @kareeshalawyer @Jay_LLM @freemovementlaw,1,0,Coronavirus and the Courts Imperium Chaambers to remain open https://youtu.be/rEsUO0HLWZ0 via @YouTube @MigrantVoiceUK @migrantsatwork @JMigrants @migrantsorg @APPGMigration @BMigrants @migrants_rights @migranthelp @MigrantChildren @JCWI_UK @kareeshalawyer @Jay_LLM @freemovementlaw,,,,the Courts Imperium Chaambers,Coronavirus Courts Imperium Chaambers @YouTube @migrants_rights @MigrantChildren,0.0,0.0,1.0,0.0
studionw2,1239265664302489600,2020-03-15 19:02:13+00:00,0,,,0,0,"Hello everyone, We’ve made the difficult decision to close the gym in light of the COVID-19 situation. The initial period of closure will be the next two weeks, and subsequently depending on how bad it gets, we… https://www.instagram.com/p/B9w-omiJsXl/?igshid=5hrnj0zfng9p",,,,,,-0.7184,0.14300000000000002,0.857,0.0
