username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
counterfireorg,1255763467052756992,2020-04-30 07:38:36+00:00,3,#coronavirus #COVID19 #economics #r4today,,4,2,"Who pays? Socialists and state intervention part 1 – long read: State intervention is back. In part one of a two-part article, Chris Nineham looks at the myths and politics behind state involvement in the economy http://www.counterfire.org/articles/analysis/21148-who-pays-socialists-and-state-intervention-part-1-long-read #coronavirus #COVID19 #economics #r4today",,,,http://www.counterfire.org/articles/analysis/21148-who-pays-socialists-and-state-intervention-part-1-long-read,Chris Nineham http://www.counterfire.org/articles/analysis/21148-who-pays-socialists-and-state-intervention-part-1-long-read coronavirus r4today,0.0,0.0,1.0,0.0
PercySmells,1255763276903956480,2020-04-30 07:37:50+00:00,0,#COVID19 #coronavirus,@PaulLewis,0,0,"@PaulLewis #COVID19 #coronavirus More out of curiosity I will ask you this question. If you consider the way things have played out &amp; the number of worldwide deaths there have been, then how many people would have died (if any) if things had been done your way?",,,,,@PaulLewis amp,-0.2263,0.07,0.858,0.07200000000000001
hiddendepths,1255763271145132032,2020-04-30 07:37:49+00:00,9,#education #edutwitter #school #coronavirus,,0,2,"https://www.youtube.com/watch?v=e1ejBuw1g6Y&amp;at_custom1=%5Bpost+type%5D&amp;at_medium=custom7&amp;at_custom3=%40BBCNewsnight&amp;at_campaign=64&amp;at_custom2=twitter&amp;at_custom4=C1DFA33A-8A0A-11EA-929F-EFDF923C408C Lot of talk about extending schools days to ""close the disadvantage gap"". That'd mean ONLY YP from ""disadvantaged"" b/grounds go in on Saturday whilst ""adv"" kids won't. Otherwise ""gap"" will be retained. Lunacy #education #edutwitter #school #coronavirus",,,,,https://www.youtube.com/watch?v=e1ejBuw1g6Y&amp;at_custom1=%5Bpost+type%5D&amp;at_medium=custom7&amp;at_custom3=%40BBCNewsnight&amp;at_campaign=64&amp;at_custom2=twitter&amp;at_custom4=C1DFA33A-8A0A-11EA-929F-EFDF923C408C ONLY YP Saturday # coronavirus,-0.6597,0.132,0.841,0.026
T_J_Chambers,1255763269324877824,2020-04-30 07:37:49+00:00,0,#Coronavirus,@accessoTech @TheTicketingBiz,0,0,.@accessoTech Permanently Shuts Down San Diego Office In Cost Reduction Program As Revenues Plummet Due To #Coronavirus | @TheTicketingBiz,,,Revenues Plummet,,San Diego Office Cost Reduction Program Revenues Plummet Coronavirus |,0.0,0.0,1.0,0.0
pharmaphorum,1255763243051683841,2020-04-30 07:37:42+00:00,0,#coronavirus,@GSK,0,0,".@GSK starts 2020 with a sharp rise in Q1 revenues, but could see pressure on business units like vaccines and HIV if the #coronavirus pandemic drags on ",,,,,.@GSK Q1 HIV coronavirus,-0.1531,0.151,0.748,0.101
haynesdeborah,1255763180980244488,2020-04-30 07:37:27+00:00,7,#coronavirus,@SkyNews @v_seabrook,6,1," Here is our @SkyNews TV piece on the curious tale of troops, insect repellent and #coronavirus, with @v_seabrook",,,,,@SkyNews # coronavirus,0.3182,0.0,0.8809999999999999,0.119
Drapers,1255762796341530625,2020-04-30 07:35:56+00:00,0,#coronavirus #covid19 #fashionnews #supporthenhs,@isawitfirst,0,0,"Fast fashion etailer @isawitfirst has today launched three exclusive T-shirts in honour of Captain Tom Moore’s 100th birthday, with 100% of profits going to the NHS. #coronavirus #covid19 #fashionnews #supporthenhs",,nhs,,,Captain Tom Moore NHS coronavirus #,0.8225,0.0,0.73,0.27
T_J_Chambers,1255762771435753472,2020-04-30 07:35:50+00:00,0,#Coronavirus,@Newportfolkfest @NewportJazzFest @billboardbiz,0,0,.@Newportfolkfest &amp; @NewportJazzFest Cancelled For 2020 Due To #Coronavirus Pandemic | @billboardbiz,,,,,amp @NewportJazzFest Coronavirus Pandemic |,-0.25,0.154,0.846,0.0
SLOinUK,1255762730251956225,2020-04-30 07:35:40+00:00,37,#coronavirus #StrongerTogether #Europeansagainstcoronavirus,@tadejrupel @EUdelegationUK,11,0,Ambassador @tadejrupel joins all the EU ambassadors in in a huge multilingual “Thank you” to everyone working on the front lines against #coronavirus in the UK. #StrongerTogether #Europeansagainstcoronavirus via @EUdelegationUK,,,StrongerTogether,,Ambassador @tadejrupel EU UK StrongerTogether # Europeansagainstcoronavirus,0.3182,0.0,0.927,0.073
DYSPLA_Festival,1255762703270006784,2020-04-30 07:35:34+00:00,0,#covid19 #coronavirus #cuomo #politics #art,,0,0,"26,097 death toll in the UK. 18,015 in New York and America is Open Again. What is each death worth? #covid19 #coronavirus #cuomo #politics #art",,,,,UK New York America,-0.7845,0.246,0.6940000000000001,0.06
_InnovateDesign,1255762577382129664,2020-04-30 07:35:04+00:00,1,#Invention #NewIdeas #Innovation #Coronavirus #ThereWithYou,@BusinessBiscuit,1,0,It's great to be featured on @BusinessBiscuit as they report on how we are providing support to inventors trying to reduce the spread of Covid-19. #Invention #NewIdeas #Innovation #Coronavirus #ThereWithYou http://ow.ly/7Fd650zsE4m,,,,http://ow.ly/7Fd650zsE4,Covid-19 # NewIdeas # Innovation # Coronavirus # http://ow.ly/7Fd650zsE4,0.8555,0.0,0.7490000000000001,0.251
T_J_Chambers,1255762529969733633,2020-04-30 07:34:52+00:00,0,#Coronavirus,@unitedtalent @billboardbiz,0,0,.@unitedtalent Study Reports Fans Are In 'No Rush' To See Live Music After #Coronavirus | @billboardbiz,,,Coronavirus | @billboardbiz,,Study Reports # Coronavirus |,0.0,0.0,1.0,0.0
SCIE_sco,1255762513343504389,2020-04-30 07:34:48+00:00,0,#coronavirus #Covid19 #carers #informalcare #infectioncontrol,@DHSCgovuk @SCIE_sco,0,0, on Social Care Online: Guidance for those who provide unpaid care to friends or family during the #coronavirus outbreak #Covid19 from @DHSCgovuk #carers #informalcare #infectioncontrol https://www.scie-socialcareonline.org.uk/guidance-for-those-who-provide-unpaid-care-to-friends-or-family/r/a116f00000UPq3qAAD via @SCIE_SCO,,,,@SCIE_SCO,Social Care Online coronavirus Covid19 https://www.scie a116f00000UPq3qAAD,0.8591,0.0,0.725,0.275
ECIU_UK,1255762309827493888,2020-04-30 07:34:00+00:00,0,#coronavirus #WW2,@Shell @AnjliRaval,0,0,"Buffeted by falling demand and trampled by #coronavirus, @shell slashes dividend for first time since #WW2 https://www.ft.com/content/9e9419b9-63d7-4671-9dd5-527b57434777 @AnjliRaval",,,WW2 https://www.ft.com/content/9e9419b9-63d7-4671-9dd5-527b57434777 @AnjliRaval,,# coronavirus WW2 https://www.ft.com/content/9e9419b9-63d7-4671-9dd5-527b57434777,-0.4404,0.246,0.754,0.0
dailystar,1255762309789736962,2020-04-30 07:34:00+00:00,6,#coronavirus,,2,0,First-time mum with #coronavirus gives birth to IVF baby in bereavement room https://www.dailystar.co.uk/news/latest-news/first-time-mum-coronavirus-gives-21949986?utm_source=twitter.com&amp;utm_medium=social&amp;utm_campaign=sharebar,,,,,coronavirus IVF https://www.dailystar.co.uk coronavirus gives-21949986?utm_source,0.0,0.0,1.0,0.0
Hedverse,1255761897460248577,2020-04-30 07:32:21+00:00,0,#BorisJohnson #CaptainTom #Coronavirus #KillingFields,,0,0,The head of a failed government basks in reflected glory after gathering his sixth plus child!. #BorisJohnson #CaptainTom #Coronavirus #KillingFields,,government,,CaptainTom,BorisJohnson # CaptainTom Coronavirus KillingFields,0.126,0.132,0.7170000000000001,0.151
Drapers,1255761684557332480,2020-04-30 07:31:31+00:00,0,#coronavirus #covid19 #reta,,0,0,"Property firm Unibail-Rodamco-Westfield has said it will support its tenants through the coronavirus crisis through a combination of rent relief and deferral, but warned it will take a big financial hit in the second quarter. #coronavirus #covid19 #reta...",,,,,Unibail Rodamco Westfield coronavirus coronavirus # covid19,-0.3182,0.121,0.789,0.09
msi_group_ltd,1255761345447956482,2020-04-30 07:30:10+00:00,1,#nhsthankyou #covid19 #coronavirus #nurses #doctors #NHS,,0,0,"Thank you to all of our nurses, doctors and healthcare professionals! Whether permanent, temporary or international, you are all doing amazing work to care for us all during this crisis and MSI are proud to support you. #nhsthankyou #covid19 #coronavirus #nurses #doctors #NHS",,nhs,,,MSI nhsthankyou NHS,0.8663,0.085,0.644,0.271
XpertHR,1255761320403705856,2020-04-30 07:30:04+00:00,0,#coronavirus,,0,0,"Pay trends April 2020: First signs of coronavirus affecting pay awards Pay awards reached their highest level this year in March, but this may all be turned on its head by the #coronavirus pandemic. Article: https://bit.ly/3cYwAfB Benchmarking data: https://bit.ly/35je6UD",,,,,April coronavirus March coronavirus https://bit.ly/3cYwAfB Benchmarking,0.3818,0.086,0.789,0.124
Brooks_EdPark,1255761315408359425,2020-04-30 07:30:03+00:00,2,#coronavirus,,1,0,Signs of success in Gilead's trials of remdesivir drove the broad rally yesterday. We are not holding our breath yet given there has been a lot of conflicting reports on the relative success of this drug in combatting #coronavirus however this is undoubtedly helping sentiment. ,,,coronavirus,,Gilead remdesivir # coronavirus,0.7845,0.051,0.769,0.18
MandCompUK,1255761304880590850,2020-04-30 07:30:00+00:00,0,#coronavirusuk #COVID19 #CoronaVirus #CoronavirusOutbreak #CoronaOutbreak,,0,0,"When it comes to health and safety, having a broader understanding of COVID-19 is a step necessary to help reduce the risk of infection. https://hubs.ly/H0p_V4Z0 #coronavirusuk #COVID19 #CoronaVirus #CoronavirusOutbreak #CoronaOutbreak",,,,CoronaVirus,COVID19 CoronaVirus # CoronavirusOutbreak # CoronaOutbreak,0.5267,0.061,0.78,0.159
MartinSkeens,1255761304142450690,2020-04-30 07:30:00+00:00,0,#SmallBusiness #Financing #Funding #Coronavirus #Covid19,,0,0,"To maximize the opportunity to receive one of the federally-backed loans for #SmallBusiness, avoid these pitfalls. #Financing #Funding #Coronavirus #Covid19",,,Coronavirus,,# SmallBusiness Financing Funding Coronavirus Covid19,0.1531,0.096,0.7829999999999999,0.122
telebusiness,1255761303768936448,2020-04-30 07:30:00+00:00,0,#oil #coronavirus,,2,0,"Shell has cut its dividend for the first time in 80 years. The #oil and gas giant also suspended the next tranche of its share buyback programme, following the collapse in global oil demand due to the #coronavirus pandemic https://www.telegraph.co.uk/business/2020/04/30/cuts-dividend-first-time-80-years/",,,,https://www.telegraph.co.uk,Shell # coronavirus pandemic https://www.telegraph.co.uk business/2020/04/30 time-80-years/,-0.7717,0.21,0.743,0.047
UDtherabbithole,1255761303282634754,2020-04-30 07:30:00+00:00,1,#updowntherabbithole #upsanddownsoflife #quotes #love #support #inittogether #stayhome #stayhome #savelifes #nhs #save #life #lives #savenhs #covid19 #covid #coronavirus,,0,0, We Are The World Absolutely &lt;3 this song! https://bit.ly/wearetheworldsavenhssavelives #updowntherabbithole #upsanddownsoflife #quotes #love #support #inittogether #stayhome #savelifes #nhs #save #life #lives #savenhs #covid19 #covid #coronavirus ,,nhs,,,World lt;3 # coronavirus,0.8858,0.0,0.679,0.321
TRF_Climate,1255760701307699205,2020-04-30 07:27:36+00:00,16,#climate #coronavirus #COVID19,@GretaThunberg @UNICEF,7,1,"""Like the #climate crisis, the #coronavirus pandemic is a child-rights crisis,"" says Swedish teen activist @GretaThunberg, launching a campaign with @UNICEF to help protect children from #COVID19",,,,@GretaThunberg,# coronavirus @GretaThunberg @UNICEF,-0.34,0.21600000000000005,0.579,0.205
inkteraktiv,1255760623117484032,2020-04-30 07:27:18+00:00,0,#coronavirus #COVIDIOTS #COVIDIOT #SupportTheNHS #WashYourHands #WashYourHands #StayHomeSaveLives #StayAtHome #StayAtHome #StayHome #StayHome,@MetroUK,0,0," seriously? Artist who stashed £2,500 of PPE won't give any to NHS as she needs it for art #coronavirus #COVIDIOTS #COVIDIOT #SupportTheNHS #WashYourHands #StayHomeSaveLives #StayAtHome #StayHome https://metro.co.uk/2020/04/29/woman-stockpiled-2500-ppe-refuses-give-nhs-wants-face-masks-art-exhibit-12625359/?ito=article.mweb.share.floaty.twitter via @MetroUK",,nhs,,,PPE NHS COVIDIOTS StayAtHome StayHome https://metro.co.uk/2020/04/29/woman-stockpiled-2500-ppe-refuses-give-nhs-wants-face-masks-art-exhibit-12625359/?ito=article.mweb.share.floaty.twitter,-0.264,0.069,0.931,0.0
AlastairAgutter,1255760396788609025,2020-04-30 07:26:24+00:00,0,#CoronaVirus,,0,1,"3 of 4: This virus at the time caused the fishes immune systems to explode, visibly secreting antibodies from the pours of the body. From my research on this #CoronaVirus, I am convinced the catalyst to this virus is also down to the environment. Pining this down to Co2 now at...",,,,CoronaVirus,# CoronaVirus Co2,0.5994,0.0,0.909,0.091
AlastairAgutter,1255760391944241154,2020-04-30 07:26:22+00:00,0,#AmericanCarnage #CoronaVirus #China,@realDonaldTrump,0,1,"1 of 4: #AmericanCarnage #CoronaVirus: Dear American Brothers and Sisters, Please ignore the continued spurious lies by @realDonaldTrump I want peace in the World, and our Brothers and Sisters in #China are NOT responsible for the Virus. Please reference Prof Dr Ian Lipkin at...",,,Ian Lipkin,,AmericanCarnage # CoronaVirus American Brothers Sisters World Brothers Sisters China Prof Dr Ian Lipkin,0.5773,0.131,0.6509999999999999,0.217
avocet2,1255760234670370816,2020-04-30 07:25:45+00:00,0,#NHS #coronavirus,,0,0,#NHS in move to introduce apartheid. #coronavirus ,,nhs,,,NHS coronavirus,0.0,0.0,1.0,0.0
TelegraphTech,1255760190621827074,2020-04-30 07:25:34+00:00,2,#Tesla #coronavirus,@elonmusk,3,3,"""It's breaking people's freedoms in ways that are horrible and wrong – what the f***."" ICYMI: #Tesla boss @elonmusk has slammed the closure of his factory as ""fascist"", saying the #coronavirus shutdown is ""forcibly imprisoning people in their homes"" https://www.telegraph.co.uk/technology/2020/04/29/elon-musk-tweets-free-america-now-lockdowns-halt-tesla-production/",,,,https://www.telegraph.co.uk,f Tesla coronavirus shutdown https://www.telegraph.co.uk technology/2020/04/29 america,-0.8402,0.211,0.7440000000000001,0.045
FSBGtrLondon,1255760044685058050,2020-04-30 07:25:00+00:00,0,#coronavirus,,1,0,Just an hour left for you to tell us how the #coronavirus has been impacting you. The survey is open to all businesses. http://bit.ly/35gVcgO Closing today at 9.30am,,,,,# http://bit.ly/35gVcgO,0.0,0.0,1.0,0.0
LA_Today,1255759872982953991,2020-04-30 07:24:19+00:00,0,#rental #Coronavirus,,0,0,More councils delay #rental licensing until #Coronavirus crisis eases ,,,Coronavirus,,# Coronavirus,-0.6573,0.446,0.401,0.154
raging545,1255759809330192384,2020-04-30 07:24:04+00:00,1,#Chinese #coronavirus #Wuhan #China #CoronavirusOutbreak,,0,0,Curiously why are almost all #Chinese (Government controlled) media tweeting that the #coronavirus did not originate in a Lab in #Wuhan #China? #CoronavirusOutbreak,,government,CoronavirusOutbreak,,Government # coronavirus Wuhan China CoronavirusOutbreak,0.0,0.0,1.0,0.0
Cartoon4sale,1255759715277189121,2020-04-30 07:23:41+00:00,17,#Borisbaby #BorisJohnson #carriesymonds #coronavirus #StayHomeSaveLives #StayHome #StayHome #Covid_19 #selfisolating #CoronavirusPandemic,,12,0,Paul Thomas on #Borisbaby #BorisJohnson #carriesymonds #coronavirus #StayHomeSaveLives #StayHome #Covid_19 #selfisolating #CoronavirusPandemic - political cartoon gallery in London http://original-political-cartoon.com,,,,,Paul Thomas Borisbaby # BorisJohnson # StayHomeSaveLives # StayHome London,0.0,0.0,1.0,0.0
EPspin,1255759573287346176,2020-04-30 07:23:07+00:00,0,#EU #coronavirus,@Stearns_Bxl,1,0,Naive No More -- @Stearns_Bxl's good read on #EU's economic heavyweights tightening controls against predatory foreign investments amid the #coronavirus crisis: ,,,,,EU,-0.6412,0.294,0.595,0.111
XpertHR,1255759557109977090,2020-04-30 07:23:03+00:00,1,#Coronavirus #HR #ukemplaw,@DazNewman,0,0,"#Coronavirus and your workforce podcast: Managing disciplinary, grievance and performance processes remotely @DazNewman provides practical advice on some common challenges faced by HR and line managers. #HR #ukemplaw https://bit.ly/2KIGA0o",,,,,Coronavirus @DazNewman,-0.4215,0.099,0.86,0.041
CrazyShare3,1255759555306434570,2020-04-30 07:23:03+00:00,0,#coronavirus,,0,0,"https://crazy-clearance.com challenges #coronavirus and comes with an incredible offer: Huawei Mate X Sealed FOR SALE £899 All our products are new, sealed, original and with warranty. You can buy it directly from… https://www.instagram.com/p/B_mAzOllecb/?igshid=p7p2bza0ra75",,,Huawei Mate,,https://crazy-clearance.com coronavirus Huawei Mate X SALE £,0.3818,0.0,0.8959999999999999,0.104
