username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
hines_stephen,1250703048852340737,2020-04-16 08:30:18+00:00,9,#birthday #coronavirus #BirthdayQuarantine,,0,1,"Thank you to all who took time to wish me a happy #birthday yesterday. It was certainly an unusual one, with no opportunity to go out and celebrate. Hopefully once #coronavirus is behind us we can all catch up... #BirthdayQuarantine",,,BirthdayQuarantine,,coronavirus BirthdayQuarantine,0.9368,0.044,0.622,0.334
RSMUK,1250703045740167168,2020-04-16 08:30:17+00:00,5,#government #coronavirus #RSMinsights,,0,0,"Are you looking for the #government's latest #coronavirus updates? Head to our COVID-19 hub, you'll find a daily update at the top of the page teamed with the related articles you need to better support your employees and business. #RSMinsights",,government,,,# coronavirus,0.7506,0.0,0.833,0.16699999999999998
MiddleEastMnt,1250703035308945409,2020-04-16 08:30:15+00:00,0,#coronavirus,,1,0,"Turkey sees 115 more #coronavirus deaths, toll rises to 1,518 ",,,,,Turkey,0.0,0.0,1.0,0.0
LTMuseumFriends,1250703019823464450,2020-04-16 08:30:11+00:00,0,#Coronavirus,,0,0,"Due to the current #Coronavirus outbreak, this afternoon's Friends' meeting at Acton Depot has been postponed. We hope to reschedule this meeting and all our other postponed events when circumstances allow. More information can be found on our website - http://ow.ly/VLMb50yLLoo",,,,Acton Depot,Coronavirus Friends Acton Depot,0.6486,0.076,0.758,0.166
GenomicsEngland,1250703000529747970,2020-04-16 08:30:06+00:00,12,#genomics #coronavirus #Covid19,@chris_wigley @SirMCaulfield @Policy_Projects,7,0,Our CEO @chris_wigley and Chief Scientist @SirMCaulfield spoke on @Policy_Projects Breakfast Session about #genomics in the time of #coronavirus #Covid19.,,,,,@chris_wigley Chief Scientist @Policy_Projects Breakfast Session # Covid19,0.0,0.0,1.0,0.0
Global_Witness,1250702996851343360,2020-04-16 08:30:06+00:00,7,#coronavirus,@CDCgroup @PIDGorg,6,0,"More allegations about UK aid going to fossil fuels, this time via @CDCgroup. In Feb we revealed @PIDGorg invested $750m in UK aid money to fossils. In our response to #coronavirus we must all work together for a green recovery, not more of the same. ",,,,,UK Feb @PIDGorg UK coronavirus,0.0,0.0,1.0,0.0
BelgiuminUK,1250702817192484864,2020-04-16 08:29:23+00:00,5,#Belgium #Coronavirus,,2,0, The social-distancing measures currently in force in #Belgium have been extended until 3 May. Additional decisions were also announced at yesterday's #Coronavirus briefing. ,,,Coronavirus,,Belgium May. Coronavirus,0.0,0.0,1.0,0.0
Drapers,1250702625668059143,2020-04-16 08:28:37+00:00,0,#coronavirus #Covid19 #ecommerce #etail,@Zalando,0,0,".@Zalando has introduced financial initiatives to support fashion brands and retailers during the #coronavirus crisis, despite reporting a loss in the first quarter of 2020. #Covid19 #ecommerce #etail",,,,,Covid19,-0.1124,0.121,0.74,0.138
AlliottsMandA,1250702432180502530,2020-04-16 08:27:51+00:00,1,#Coronavirus #Business #Retail,,2,0,Coronavirus: March retail sales 'plummet' https://www.bbc.co.uk/news/business-52304378 #Coronavirus #Business #Retail,,,,,Coronavirus March https://www.bbc.co.uk business-52304378 # Coronavirus Business,0.0,0.0,1.0,0.0
dailystar,1250702384189374465,2020-04-16 08:27:39+00:00,2,#coronavirus,,4,0,BREAKING James Jordan heartbroken as dad tests positive for #coronavirus after stroke ,,,coronavirus,,James Jordan,-0.1779,0.24,0.5589999999999999,0.201
elad_network,1250702283010199552,2020-04-16 08:27:15+00:00,0,#Blockchain #consultancy #coronavirus #covid19 #educationinfrastructure #education #elearning #technology,,0,0,"(3/3) Reach out to us via Linkedin and at info@elad.network to find out more, or check out our #Blockchain #consultancy site http://eladlabs.com #coronavirus #covid19 #educationinfrastructure #education #elearning #technology",,,,,Linkedin Blockchain coronavirus #,0.0258,0.0,0.961,0.039
EQ_Corp,1250702269986885634,2020-04-16 08:27:12+00:00,0,#VentureCapital #coronavirus,@pensionsnews,1,0,#VentureCapital activity strong in Q1 prior to effects of #coronavirus - https://www.pionline.com/alternatives/venture-capital-activity-strong-q1-prior-effects-coronavirus via @pensionsnews,,,,,VentureCapital Q1 coronavirus,0.5106,0.0,0.7979999999999999,0.202
VirtuaMe,1250702259953991680,2020-04-16 08:27:10+00:00,5,#Coronavirus,,0,1,"Before Xbots get ahead of themselves, know these are unprecedented times, PlayStation fanbase understand complications #Coronavirus may cause to a console launch. PlayStation the stronger brand, XboxSX also being launched during a global viral pandemic/aftermath has issues too.",,,XboxSX,,PlayStation # Coronavirus PlayStation XboxSX,0.4767,0.0,0.898,0.102
vicaringroo,1250702131683831808,2020-04-16 08:26:39+00:00,0,#Coronavirus,,0,0,"""We scientists said lock down. But UK politicians refused to listen"" | Helen Ward https://www.theguardian.com/commentisfree/2020/apr/15/uk-government-coronavirus-science-who-advice #Coronavirus",,,Coronavirus,,UK | Helen Ward https://www.theguardian.com/commentisfree/2020/apr/15/uk-government-coronavirus-science-who-advice Coronavirus,-0.4215,0.157,0.843,0.0
vicaringroo,1250702016931921921,2020-04-16 08:26:12+00:00,0,#Coronavirus,,0,0,"""#Coronavirus is the greatest global science policy failure in a generation"" | Richard Horton ",,,Richard Horton,,# Coronavirus | Richard Horton,0.2263,0.16899999999999998,0.615,0.215
datacision,1250701935260438528,2020-04-16 08:25:52+00:00,0,#coronavirus,,0,0,"Trump said yesterday that the US #coronavirus epidemic has passed its peak. From these data from yesterday, I am not seeing that? It ""may"" start to flatten, but far from passed its peak - could be potential delays in reporting and random variation in the data. ",,,,,Trump US # coronavirus,0.0,0.0,1.0,0.0
OMD_UK,1250701873855823873,2020-04-16 08:25:38+00:00,1,#coronavirus #Covid_19,,0,0,"To round off this week's Covid-19 Consumer Impact Report, it is evident that health remains the biggest concern of the nation during this time, especially for those most vulnerable and those on the front lines. Contact joe.wilson@omd.com for more info. #coronavirus #Covid_19",,,,,Covid-19 Consumer Impact Report coronavirus Covid_19,-0.2944,0.051,0.949,0.0
TheENDSReport,1250701845040893952,2020-04-16 08:25:31+00:00,1,#coronavirus,,3,0,"ENDS Report Covid-19 guidance tracker: Keep up to date with key environment-related #coronavirus policy, legislation and guidance documents published all in one place and updated as changes happen ",,,,,Report Covid-19,0.0,0.0,1.0,0.0
Drapers,1250701796177260546,2020-04-16 08:25:19+00:00,6,#coronavirus #Covid19 #fashionretail #ecommerce,@FenwickStores,2,0,.@FenwickStores is the latest in a string of retailers to re-open its website “with an edited offer” amid the coronavirus lockdown. #coronavirus #Covid19 #fashionretail #ecommerce,,,,,coronavirus lockdown # Covid19,0.0,0.0,1.0,0.0
VoiceOfIslamUK,1250701605307121664,2020-04-16 08:24:34+00:00,2,#VOIbreakfast #PPE #masks #coronavirus,,1,0,"“If we talk about frontline workers, like healthcare professionals and the police, they have done a fantastic job in the most difficult of circumstances.” -Scott Lucas, Professor of International Politics at the University of Birmingham #VOIbreakfast #PPE #masks #coronavirus ",,,,the University of Birmingham #VOIbreakfast,-Scott Lucas Professor International Politics University Birmingham # # coronavirus,0.5118,0.062,0.802,0.136
karimraffa,1250701550915186689,2020-04-16 08:24:21+00:00,0,#coronavirus,@QuickTake,0,0,New Zealand Prime Minister Jacinda Ardern announces she and other ministers will take a 20% pay cut for six months to show solidarity with those affected by the #coronavirus outbreak @QuickTake,,,,,New Zealand Prime Minister Jacinda Ardern # coronavirus @QuickTake,-0.2263,0.149,0.787,0.064
SkyNews,1250701527435677701,2020-04-16 08:24:15+00:00,49,#COVID19 #coronavirus,,21,9,"""Everybody should be allowed this possibility of video calls"" Sebastian Yuen's father, Alex, passed away in hospital with #COVID19 and his family were able to say goodbye via a video call. Latest on #coronavirus: http://trib.al/rRm0czA",,,COVID19,,Sebastian Yuen Alex coronavirus,0.0,0.0,1.0,0.0
ThomasKabir,1250701514508771328,2020-04-16 08:24:12+00:00,19,#coronavirus,@McPinFoundation @SDenegri @MQmentalhealth @acmedsci @NIHRinvolvement,13,0,Good to see this published. We must ensure that people with lived experience are fully involved in #coronavirus research @McPinFoundation @SDenegri @MQmentalhealth @acmedsci @NIHRinvolvement The mental health impacts of the pandemic need to be addressed urgently,,,,,coronavirus @SDenegri,0.6705,0.0,0.861,0.139
EnergyLiveNews,1250701442454900736,2020-04-16 08:23:55+00:00,0,#coronavirus,@NHSuk @CAupdates,0,0,Countryside Alliance has issued a plea for the public to avoid lighting sky lanterns to show support for the @NHSuk during the #coronavirus pandemic. @CAupdates,,,,,Countryside Alliance @NHSuk coronavirus,0.128,0.079,0.8240000000000001,0.097
IntInsider,1250701358375800835,2020-04-16 08:23:35+00:00,1,#Coronavirus #Diplomacy #Russia #UN,,0,0,Former USSR President Mikhail Gorbachev has called for a special session of the UN General Assembly (UNGA) to reduce military spending by 10 to 15 percent to counter the pandemic and mitigate its socio-economic impact. #Coronavirus #Diplomacy #Russia #UN https://internationalinsider.org/gorbachev-called-for-un-meeting-to-cut-military-spending-due-to-covid-19-pandemic/,,,,UN,USSR President Mikhail Gorbachev UN General Assembly UNGA Coronavirus # Diplomacy Russia # UN https://internationalinsider.org/gorbachev-called-for-un-meeting-to-cut-military-spending-due-to-covid-19-pandemic/,0.4019,0.0,0.935,0.065
PS_Aspire,1250701353405624327,2020-04-16 08:23:34+00:00,1,#Coronavirus #PensionPlanning #RetirementSavings,,1,0,"Coronavirus and your pension: if you're concerned about marketing volatility in 2020, we hope the following four tips will help. For more insights and resources, visit our #Coronavirus Resource Centre: https://lnkd.in/gXTGFSp #PensionPlanning #RetirementSavings",,,,,Coronavirus Coronavirus Resource Centre # PensionPlanning # RetirementSavings,0.6808,0.0,0.847,0.153
SmombieGate,1250701353350987776,2020-04-16 08:23:34+00:00,0,#Coronavirus,@EE @ThreeUK @VodafoneGroup @O2 @MarcAllera,1,0,"@ee @ThreeUK @VodafoneGroup @O2 and @MarcAllera, please can you let me know how I can use the new iPhone you're all promoting without me touching it please? If I end up ill, what do I do? Call it #Coronavirus? ",,,Coronavirus,,@ee @ThreeUK @VodafoneGroup @MarcAllera iPhone Coronavirus,0.5913,0.062,0.77,0.168
BergdahlJB,1250701281221541888,2020-04-16 08:23:17+00:00,0,#coronavirus,,0,0,I think he’s doing a good job during #coronavirus in not giving in to hysteria - which makes a welcome change from his Mayoralty from between 24th June 2016 and March 2020!,,,,,hysteria Mayoralty June March,0.3085,0.126,0.716,0.158
akc1970,1250701245553262592,2020-04-16 08:23:08+00:00,0,#coronavirus #lockdown #whattododuringquarantine,@BBCNews,0,0,"I think every time we hear the @bbcnews theme tune, we should all get up and dance. #coronavirus #lockdown #whattododuringquarantine",,,,,@bbcnews coronavirus #,0.0,0.0,1.0,0.0
EricJohanssonLJ,1250701208270012416,2020-04-16 08:22:59+00:00,0,#cybersecurity #coronavirus,,1,0,"I took a deep-dive into the growth of the #cybersecurity sector, why it is growing and how the #coronavirus could affect it. ",,,,,,0.5106,0.0,0.823,0.177
the_brc,1250701196672843777,2020-04-16 08:22:56+00:00,1,#coronavirus,,2,0,We've seen the worst decline in retail sales on record as a result of the the necessary measures put in place to fight #coronavirus. As the crisis continues; the retail industry is at the epicentre and the tremors will be felt for a long while yet! https://brc.org.uk/news/corporate-affairs/march-sales-plummet-as-crisis-unfolds/,,,,,https://brc.org.uk/news/corporate-affairs/march-sales-plummet-as-crisis-unfolds/,-0.902,0.201,0.799,0.0
EnergyLiveNews,1250701075226689538,2020-04-16 08:22:27+00:00,5,#UK #wind #coronavirus,@globaldataplc,3,0,Disruption to the #UK’s #wind market as a result of the #coronavirus is expected to knock installations of new capacity throughout 2020. @globaldataplc,,,,,UK # coronavirus,-0.3612,0.102,0.898,0.0
RGEMag,1250700982012579841,2020-04-16 08:22:05+00:00,6,#coronavirus,@WorcesterBosch,1,0,.@WorcesterBosch has repurposed its Clay Cross factory to manufacture metal ventilator casings in the fight against #coronavirus -- https://registeredgasengineer.co.uk/worcester-bosch-repurposes-factory-to-help-fight-against-coronavirus/,,,,Clay Cross,.@WorcesterBosch Clay Cross coronavirus https://registeredgasengineer.co.uk/worcester-bosch-repurposes-factory-to-help-fight-against-coronavirus/,-0.3818,0.126,0.8740000000000001,0.0
sha_braithwaite,1250700926794575873,2020-04-16 08:21:52+00:00,2,#Coronavirus,,0,0,"Love this! #Coronavirus: Veteran, 99, raises £12m for NHS as he completes garden challenge http://news.sky.com/story/coronavirus-veteran-99-raises-16312m-for-nhs-as-he-completes-garden-challenge-11973950",,nhs,,NHS,Coronavirus NHS http://news.sky.com/story/coronavirus-veteran-99-raises-16312m-for-nhs-as-he-completes-garden-challenge-11973950,0.6996,0.0,0.6920000000000001,0.308
Fintech_Global,1250700829037858816,2020-04-16 08:21:29+00:00,0,#cybersecurity #RegTech #coronavirus,,0,0,Will #cybersecurity remain the biggest #RegTech sector in the world? And how will the #coronavirus affect it? https://bit.ly/3acYZN5,,,,,RegTech coronavirus,0.0,0.0,1.0,0.0
MPSBerrylands,1250700742136156165,2020-04-16 08:21:08+00:00,2,#Coronavirus #ScamAware,,1,0,Read it. Share it. Prevent it. #Coronavirus #ScamAware,,,Coronavirus,,Coronavirus # ScamAware,0.3182,0.0,0.645,0.355
VoiceOfIslamUK,1250700678625984512,2020-04-16 08:20:53+00:00,4,#VOIbreakfast #coronavirus #pandemic,,2,0,"“If you hear of a plague in a land, then do not go into it. If it happens in land where you are, then do not go out of it.” -The Holy Prophet Muhammad ﷺ #VOIbreakfast #coronavirus #pandemic",,,,,Holy Prophet Muhammad ﷺ,0.0,0.0,1.0,0.0
R_S_P_H,1250700612435673088,2020-04-16 08:20:37+00:00,6,#Coronavirus,,2,0,#Coronavirus: What are social distancing and self-isolation rules? ,,,Coronavirus,,# Coronavirus,0.0,0.0,1.0,0.0
LSBU_REI,1250700476510867456,2020-04-16 08:20:05+00:00,1,#Coronavirus #Toolkit,,1,0,We've updated the resources on our #Coronavirus #Toolkit! Check out free tools and insights to help your business thrive at http://bit.ly/SBI_rs.,,,,,Coronavirus,0.7424,0.0,0.7509999999999999,0.249
architasmm,1250700451328200704,2020-04-16 08:19:59+00:00,1,#coronavirus #financialservices #investment,@architasmm,0,0,Coronavirus wreaks havoc on dividend payments https://www.adviserpointsofview.com/?p=9890 via @architasmm #coronavirus #financialservices #investment,,,,,Coronavirus,-0.5994,0.262,0.738,0.0
EnergyLiveNews,1250700431568842752,2020-04-16 08:19:54+00:00,1,#coronavirus,,0,0,The New Zealand Government has announced plans to fund councils to install temporary cycleways and expand footpaths to help people keep their distance from each other during the #coronavirus pandemic. ,,government,,,New Zealand Government coronavirus,0.6124,0.0,0.848,0.152
Drapers,1250700429740081152,2020-04-16 08:19:53+00:00,0,#coronavirus #Covid19 #ecommerce #fashionretail,,0,0,"Online clothing sales fell 23.1% in March year on year as the government’s home-isolation rules came into force, new data has shown. #coronavirus #Covid19 #ecommerce #fashionretail",,government,,,March # Covid19,0.0,0.0,1.0,0.0
SkyScottBeasley,1250700346856439809,2020-04-16 08:19:34+00:00,0,#coronavirus,,0,1, NEW: Ford plans to “probably” resume production in May 4th #coronavirus,,,,,NEW Ford May,0.0,0.0,1.0,0.0
travelweekly,1250700089615663106,2020-04-16 08:18:32+00:00,3,#coronavirus,@easyJet @VirginAtlantic @ABTAMembers,3,3,business:am top #coronavirus stories: @easyJet bolsters finances and plans for ‘slow return’ to flying; Setback for @VirginAtlantic bailout hopes; @ABTAMembers acts on refunds as government stalls. Sign up at http://go.travelweekly.co.uk/emails,,government,,http://go.travelweekly.co.uk,am coronavirus @VirginAtlantic http://go.travelweekly.co.uk,0.4939,0.042,0.818,0.139
sdp,1250700073752805377,2020-04-16 08:18:29+00:00,4,#coronavirus,@BBCNews @amolrajan,3,2,"One of the best, but most stark, pieces - because it really lays out the figures & consequences - on the absolute disaster afflicting UK print media particularly. @BBCNews @amolrajan on how #coronavirus infected publishing, and how it’s too late for many: ",,,,@BBCNews,UK @BBCNews coronavirus,-0.8537,0.193,0.757,0.05
